# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=41320 localSenderId=516521152 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=261091511959408 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=12918 (diagnostic omissions are not packet drops)
516521152,8566,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,119,1177,51440,59824.121,43899,33,9512,-1,-1,-1,-1,-1,-1,-1,-1,261151326534181,261151326567488,261151336080104,261151326534181,261151326567488,261151336080104,0,0,0,0,sent_no_rx
267720340,8492,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,59814.986,38480,-1,-1,-1,-1,-1,38300,175,35,207,243,0,0,0,81722276786562,81722276829947,81722276940639,1789754916013984243,261151326945334,261151326980642,261151327188334,rx_written
267720340,8493,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,59851.123,36761,-1,-1,-1,-1,-1,36082,229,59,587,647,0,0,0,81722313244716,81722313289947,81722313702485,1789754916050067012,261151363082873,261151363142488,261151363729950,rx_written
516521152,8567,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,59851.870,27748,30,68,112,-1,-1,-1,-1,-1,-1,-1,261151363730796,261151363760950,261151363828950,261151363730796,261151363760950,261151363828950,0,0,0,0,sent_no_rx
516521152,8568,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,59889.963,38093,35,88,126,-1,-1,-1,-1,-1,-1,-1,261151401797642,261151401833565,261151401922181,261151401797642,261151401833565,261151401922181,0,0,0,0,sent_no_rx
267720340,8494,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,59891.578,38166,-1,-1,-1,-1,-1,40335,349,54,282,337,0,0,0,81722349856639,81722349908409,81722351868947,1789754916090402397,261151403537642,261151403592411,261151403874796,rx_written
267720340,8495,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,59922.088,33260,-1,-1,-1,-1,-1,30619,240,52,326,379,0,0,0,81722384899409,81722384941562,81722385129562,1789754916121021474,261151434047796,261151434100411,261151434427181,rx_written
516521152,8569,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,59925.936,35973,30,66,85,-1,-1,-1,-1,-1,-1,-1,261151437799104,261151437829334,261151437895719,261151437799104,261151437829334,261151437895719,0,0,0,0,sent_no_rx
516521152,8570,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,119,1177,51440,59962.635,36698,36,69,89,-1,-1,-1,-1,-1,-1,-1,261151474487411,261151474524334,261151474594181,261151474487411,261151474524334,261151474594181,0,0,0,0,sent_no_rx
267720340,8496,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,59967.527,44622,-1,-1,-1,-1,-1,45484,194,54,230,285,0,0,0,81722429570793,81722429624639,81722429752101,1789754916166505858,261151479486181,261151479540719,261151479771181,rx_written
267720340,8497,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,120,51440,1177,59999.085,32227,-1,-1,-1,-1,-1,31398,353,56,233,290,0,0,0,81722461594793,81722461859485,81722461979409,1789754916197904551,261151511044104,261151511100950,261151511334258,rx_written
516521152,8571,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,112,1177,51440,59999.928,37293,30,95,-1,-1,-1,-1,-1,-1,-1,-1,261151511761873,261151511792027,261151511887411,261151511761873,261151511792027,261151511887411,0,0,0,0,sent_no_rx
267720340,8498,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,105,51440,1177,60035.787,35481,-1,-1,-1,-1,-1,36782,273,68,329,398,0,0,0,81722497313639,81722497360716,81722497460639,1789754916234687320,261151547746873,261151547815796,261151548145258,rx_written
516521152,8572,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,60037.484,37556,37,75,83,-1,-1,-1,-1,-1,-1,-1,261151549330181,261151549368104,261151549443488,261151549330181,261151549368104,261151549443488,0,0,0,0,sent_no_rx
267720340,8499,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,133,51440,1177,60071.926,36976,-1,-1,-1,-1,-1,35796,615,77,562,640,0,0,0,81722534334178,81722534365562,81722534437255,1789754916270483704,261151583885027,261151583962258,261151584525027,rx_written
516521152,8573,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,60075.407,37923,43,99,153,-1,-1,-1,-1,-1,-1,-1,261151587224334,261151587267411,261151587366796,261151587224334,261151587267411,261151587366796,0,0,0,0,sent_no_rx
267720340,8500,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,100,51440,1177,60111.172,39380,-1,-1,-1,-1,-1,39626,234,88,392,481,0,0,0,81722573655486,81722573704947,81722573817562,1789754916310110474,261151623131411,261151623220027,261151623612950,rx_written
516521152,8574,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,149,1177,51440,60112.721,37313,45,364,142,-1,-1,-1,-1,-1,-1,-1,261151624269565,261151624315104,261151624680027,261151624269565,261151624315104,261151624680027,0,0,0,0,sent_no_rx
267720340,8501,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,112,51440,1177,60145.159,34033,-1,-1,-1,-1,-1,33848,372,110,776,887,0,0,0,81722607722486,81722607761332,81722607851486,1789754916343959397,261151657118258,261151657228719,261151658005334,rx_written
516521152,8575,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,60149.649,36928,33,69,-1,-1,-1,-1,-1,-1,-1,-1,261151661505642,261151661539104,261151661608719,261151661505642,261151661539104,261151661608719,0,0,0,0,sent_no_rx
267720340,8502,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,100,51440,1177,60182.615,37724,-1,-1,-1,-1,-1,37516,313,65,285,350,0,0,0,81722645432024,81722645477562,81722645575716,1789754916381475397,261151694574873,261151694640104,261151694925642,rx_written
516521152,8576,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,60185.509,35859,41,88,-1,-1,-1,-1,-1,-1,-1,-1,261151697337950,261151697379411,261151697468104,261151697337950,261151697379411,261151697468104,0,0,0,0,sent_no_rx
516521152,8577,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,116,1177,51440,60222.548,37039,36,72,-1,-1,-1,-1,-1,-1,-1,-1,261151734398488,261151734435411,261151734507488,261151734398488,261151734435411,261151734507488,0,0,0,0,sent_no_rx
267720340,8503,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,60226.289,43513,-1,-1,-1,-1,-1,43789,197,56,224,280,0,0,0,81722688935486,81722688975486,81722689089562,1789754916425264858,261151738248642,261151738304719,261151738529334,rx_written
516521152,8578,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,60258.938,36390,37,73,-1,-1,-1,-1,-1,-1,-1,-1,261151770786796,261151770824104,261151770897565,261151770786796,261151770824104,261151770897565,0,0,0,0,sent_no_rx
267720340,8504,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,60263.952,37773,-1,-1,-1,-1,-1,37650,209,54,273,328,0,0,0,81722725871409,81722725912024,81722726862793,1789754916462915397,261151775911104,261151775965873,261151776239411,rx_written
267720340,8505,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,60293.563,29636,-1,-1,-1,-1,-1,29590,230,55,391,447,0,0,0,81722756337562,81722756374486,81722756499178,1789754916492505551,261151805522181,261151805577873,261151805969334,rx_written
516521152,8579,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,60297.130,38191,550,99,145,-1,-1,-1,-1,-1,-1,-1,261151808439719,261151808989873,261151809089027,261151808439719,261151808989873,261151809089027,0,0,0,0,sent_no_rx
267720340,8506,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60332.200,38822,-1,-1,-1,-1,-1,38628,239,55,356,411,0,0,0,81722794900716,81722794947716,81722795321562,1789754916531133858,261151844159796,261151844214796,261151844571181,rx_written
516521152,8580,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,119,1177,51440,60349.181,52051,41,15339,161,-1,-1,-1,-1,-1,-1,-1,261151845759181,261151845801027,261151861140411,261151845759181,261151845801027,261151861140411,0,0,0,0,sent_no_rx
516521152,8581,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,60375.281,26099,56,2921,427,-1,-1,-1,-1,-1,-1,-1,261151884261565,261151884318488,261151887240334,261151884261565,261151884318488,261151887240334,0,0,0,0,sent_no_rx
267720340,8507,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,60377.678,41083,-1,-1,-1,-1,-1,45411,305,56,280,336,0,0,0,81722836282562,81722836321332,81722836404947,1789754916576545781,261151889637642,261151889694181,261151889974565,rx_written
267720340,8508,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,60405.843,32233,-1,-1,-1,-1,-1,28149,320,85,293,378,0,0,0,81722868480024,81722868526870,81722868638255,1789754916604695320,261151917802258,261151917887488,261151918180719,rx_written
516521152,8582,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,60408.874,33592,69,121,199,-1,-1,-1,-1,-1,-1,-1,261151920642258,261151920711488,261151920833027,261151920642258,261151920711488,261151920833027,0,0,0,0,sent_no_rx
516521152,8583,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,112,1177,51440,60444.708,35834,35,94,106,-1,-1,-1,-1,-1,-1,-1,261151956537950,261151956572950,261151956667719,261151956537950,261151956572950,261151956667719,0,0,0,0,sent_no_rx
267720340,8509,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60447.157,39553,-1,-1,-1,-1,-1,41046,588,55,371,427,0,0,0,81722907953024,81722908069255,81722908191716,1789754916645742089,261151959116411,261151959171796,261151959543411,rx_written
267720340,8510,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,116,51440,1177,60478.900,33586,-1,-1,-1,-1,-1,31970,361,95,280,375,0,0,0,81722941636639,81722941679486,81722941778562,1789754916677712551,261151990859796,261151990955104,261151991235181,rx_written
516521152,8584,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,60481.798,37090,41,96,-1,-1,-1,-1,-1,-1,-1,-1,261151993619796,261151993660950,261151993757873,261151993619796,261151993660950,261151993757873,0,0,0,0,sent_no_rx
516521152,8585,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,112,1177,51440,60518.592,36793,37,76,-1,-1,-1,-1,-1,-1,-1,-1,261152030437258,261152030475181,261152030551181,261152030437258,261152030475181,261152030551181,0,0,0,0,sent_no_rx
267720340,8511,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60520.007,41188,-1,-1,-1,-1,-1,41295,172,72,207,279,0,0,0,81722982885255,81722982909870,81722982966793,1789754916719008243,261152031966873,261152032039104,261152032246796,rx_written
516521152,8586,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,107,1177,51440,60555.072,36480,40,73,-1,-1,-1,-1,-1,-1,-1,-1,261152066917642,261152066958565,261152067031719,261152066917642,261152066958565,261152067031719,0,0,0,0,sent_no_rx
267720340,8512,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60569.779,49755,-1,-1,-1,-1,-1,49706,237,65,308,373,0,0,0,81723031828639,81723031867793,81723032721870,1789754916768715089,261152081738565,261152081803719,261152082111796,rx_written
267720340,8513,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,129,51440,1177,60585.121,15121,-1,-1,-1,-1,-1,15320,258,49,253,303,0,0,0,81723046738870,81723046782178,81723047843793,1789754916784035628,261152097080027,261152097129873,261152097383411,rx_written
516521152,8587,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,102,1177,51440,60594.581,39508,39,86,135,-1,-1,-1,-1,-1,-1,-1,261152106414258,261152106453258,261152106540104,261152106414258,261152106453258,261152106540104,0,0,0,0,sent_no_rx
267720340,8514,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60629.614,44883,-1,-1,-1,-1,-1,44549,201,55,218,273,0,0,0,81723091882793,81723091909255,81723092726870,1789754916828585166,261152141572950,261152141628719,261152141846796,rx_written
516521152,8588,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,128,1177,51440,60630.055,35474,26,72,-1,-1,-1,-1,-1,-1,-1,-1,261152141915411,261152141941950,261152142014488,261152141915411,261152141941950,261152142014488,0,0,0,0,sent_no_rx
516521152,8589,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,129,1177,51440,60666.507,36451,53,69,99,-1,-1,-1,-1,-1,-1,-1,261152178343181,261152178396334,261152178465950,261152178343181,261152178396334,261152178465950,0,0,0,0,sent_no_rx
267720340,8515,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,121,51440,1177,60676.393,38549,-1,-1,-1,-1,-1,46719,261,55,774,829,0,0,0,81723131150562,81723131193332,81723131276716,1789754916875304628,261152188352411,261152188407719,261152189182181,rx_written
267720340,8516,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,110,51440,1177,60703.838,35678,-1,-1,-1,-1,-1,27401,304,97,387,484,0,0,0,81723166534793,81723166576101,81723166954870,1789754916902706166,261152215797258,261152215894565,261152216282181,rx_written
516521152,8590,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,60704.379,37872,33,412,-1,-1,-1,-1,-1,-1,-1,-1,261152215892719,261152215926181,261152216338565,261152215892719,261152215926181,261152216338565,0,0,0,0,sent_no_rx
267720340,8517,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,113,51440,1177,60738.625,34599,-1,-1,-1,-1,-1,34872,219,56,288,344,0,0,0,81723201421332,81723201456101,81723201554486,1789754916937579089,261152250584642,261152250641334,261152250929334,rx_written
516521152,8591,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,60740.840,36460,35,67,-1,-1,-1,-1,-1,-1,-1,-1,261152252697027,261152252732027,261152252799488,261152252697027,261152252732027,261152252799488,0,0,0,0,sent_no_rx
516521152,8592,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,114,1177,51440,60779.321,38480,49,279,-1,-1,-1,-1,-1,-1,-1,-1,261152290951719,261152291001334,261152291280411,261152290951719,261152291001334,261152291280411,0,0,0,0,sent_no_rx
267720340,8518,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60784.193,40990,-1,-1,-1,-1,-1,45525,261,55,259,314,0,0,0,81723241971409,81723242009870,81723242545255,1789754916983104858,261152296152334,261152296207411,261152296466565,rx_written
516521152,8593,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,60815.826,36504,42,68,130,-1,-1,-1,-1,-1,-1,-1,261152327674565,261152327716642,261152327785027,261152327674565,261152327716642,261152327785027,0,0,0,0,sent_no_rx
267720340,8519,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,60828.329,41695,-1,-1,-1,-1,-1,44175,221,49,211,261,0,0,0,81723283474793,81723283516332,81723284240639,1789754917027280320,261152340288104,261152340337642,261152340549334,rx_written
516521152,8594,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,121,1177,51440,60852.132,36306,33,116,106,-1,-1,-1,-1,-1,-1,-1,261152363941873,261152363975104,261152364091181,261152363941873,261152363975104,261152364091181,0,0,0,0,sent_no_rx
267720340,8520,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,60857.682,35344,-1,-1,-1,-1,-1,29023,551,47,407,454,0,0,0,81723318389947,81723318434255,81723319584947,1789754917056303935,261152369641873,261152369689642,261152370096719,rx_written
516521152,8595,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,60890.379,38247,39,95,194,-1,-1,-1,-1,-1,-1,-1,261152402204334,261152402243719,261152402338796,261152402204334,261152402243719,261152402338796,0,0,0,0,sent_no_rx
267720340,8521,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,60890.678,32889,-1,-1,-1,-1,-1,33413,133,45,262,308,0,0,0,81723352161947,81723352198793,81723352474870,1789754917089717781,261152402637258,261152402682796,261152402945642,rx_written
267720340,8522,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,105,51440,1177,60923.204,33952,-1,-1,-1,-1,-1,32455,204,44,208,253,0,0,0,81723386205947,81723386241562,81723386427793,1789754917122173166,261152435163796,261152435208411,261152435417027,rx_written
516521152,8596,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,91,1177,51440,60926.175,35795,40,143,133,-1,-1,-1,-1,-1,-1,-1,261152437950565,261152437990796,261152438134565,261152437950565,261152437990796,261152438134565,0,0,0,0,sent_no_rx
267720340,8523,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60960.683,37188,-1,-1,-1,-1,-1,37322,360,56,281,338,0,0,0,81723423406793,81723423501639,81723423616639,1789754917159495704,261152472642181,261152472699104,261152472980411,rx_written
516521152,8597,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,60963.110,36935,36,97,105,-1,-1,-1,-1,-1,-1,-1,261152474936104,261152474972334,261152475069642,261152474936104,261152474972334,261152475069642,0,0,0,0,sent_no_rx
516521152,8598,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,119,1177,51440,60999.808,36697,42,117,92,-1,-1,-1,-1,-1,-1,-1,261152511607796,261152511650181,261152511767411,261152511607796,261152511650181,261152511767411,0,0,0,0,sent_no_rx
267720340,8524,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,60999.927,38626,-1,-1,-1,-1,-1,39276,328,30,236,267,0,0,0,81723462055716,81723462111793,81723462243486,1789754917198772012,261152511886488,261152511917027,261152512153873,rx_written
516521152,8599,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,61038.267,38459,54,290,-1,-1,-1,-1,-1,-1,-1,-1,261152549881334,261152549936027,261152550226488,261152549881334,261152549936027,261152550226488,0,0,0,0,sent_no_rx
267720340,8525,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,120,51440,1177,61049.313,42549,-1,-1,-1,-1,-1,49501,212,51,220,272,0,0,0,81723504461332,81723504546486,81723504792947,1789754917248273243,261152561272104,261152561323796,261152561544334,rx_written
267720340,8526,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,117,51440,1177,61071.919,30244,-1,-1,-1,-1,-1,22642,176,48,257,306,0,0,0,81723534852947,81723534889947,81723535036947,1789754917270915704,261152583878873,261152583927719,261152584184950,rx_written
516521152,8600,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,107,1177,51440,61075.618,37351,35,1137,-1,-1,-1,-1,-1,-1,-1,-1,261152586404950,261152586440642,261152587577873,261152586404950,261152586440642,261152587577873,0,0,0,0,sent_no_rx
516521152,8601,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,134,1177,51440,61113.151,37532,614,129,155,-1,-1,-1,-1,-1,-1,-1,261152624367488,261152624981565,261152625110565,261152624367488,261152624981565,261152625110565,0,0,0,0,sent_no_rx
267720340,8527,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,116,51440,1177,61117.491,40160,-1,-1,-1,-1,-1,45023,724,59,783,842,0,0,0,81723574871793,81723574907409,81723575197870,1789754917315939397,261152629449950,261152629508950,261152630292027,rx_written
267720340,8528,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,141,51440,1177,61146.230,33425,-1,-1,-1,-1,-1,28745,718,68,308,377,0,0,0,81723607750870,81723607777870,81723608623178,1789754917344684858,261152658189334,261152658257642,261152658566565,rx_written
516521152,8602,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,117,1177,51440,61148.903,35751,33,78,-1,-1,-1,-1,-1,-1,-1,-1,261152660751181,261152660784334,261152660862488,261152660751181,261152660784334,261152660862488,0,0,0,0,sent_no_rx
267720340,8529,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,61184.734,37122,-1,-1,-1,-1,-1,39027,195,48,254,303,0,0,0,81723645548716,81723645582562,81723645745639,1789754917383712628,261152696693642,261152696742488,261152696996642,rx_written
516521152,8603,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,140,1177,51440,61185.530,36627,25,267,-1,-1,-1,-1,-1,-1,-1,-1,261152697196027,261152697221642,261152697489565,261152697196027,261152697221642,261152697489565,0,0,0,0,sent_no_rx
516521152,8604,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,61223.733,38202,35,111,121,-1,-1,-1,-1,-1,-1,-1,261152735545642,261152735580642,261152735692411,261152735545642,261152735580642,261152735692411,0,0,0,0,sent_no_rx
267720340,8530,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,61225.298,38606,-1,-1,-1,-1,-1,39216,1542,55,803,859,0,0,0,81723684205639,81723684248024,81723684352409,1789754917422928628,261152737257258,261152737313027,261152738116950,rx_written
267720340,8531,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,113,51440,1177,61257.648,35747,-1,-1,-1,-1,-1,33663,229,47,184,231,0,0,0,81723719337562,81723719370255,81723720100101,1789754917456592012,261152769607796,261152769654873,261152769839411,rx_written
