# wifi_truth_trace version=2 packets=10922 capturedEvents=32768 overwritten=66322 localSenderId=73062732 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=69197936866354 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16729 (diagnostic omissions are not packet drops)
342834580,12936,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65427.394,37252,-1,-1,-1,-1,-1,37439,268,47,274,322,0,0,0,8805568610678,8805568654447,8805568765755,1789344454339936582,69263364260127,69263364307589,69263364582358,rx_written
73062732,12899,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65440.426,38062,113,556,201,-1,-1,-1,-1,-1,-1,-1,69263376621974,69263376735512,69263377292204,69263376621974,69263376735512,69263377292204,0,0,0,0,sent_no_rx
342834580,12937,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65465.881,37985,-1,-1,-1,-1,-1,38321,435,58,1095,1154,0,0,0,8805606581139,8805606632216,8805606750985,1789344454378257813,69263402747589,69263402806281,69263403901666,rx_written
73062732,12900,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,65476.227,35801,44,69,104,-1,-1,-1,-1,-1,-1,-1,69263412979589,69263413023897,69263413093666,69263412979589,69263413023897,69263413093666,0,0,0,0,sent_no_rx
342834580,12938,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65505.663,36671,-1,-1,-1,-1,-1,40032,185,34,261,295,0,0,0,8805643269831,8805643309139,8805643422062,1789344454418289890,69263442529743,69263442564204,69263442825435,rx_written
73062732,12901,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65514.260,38032,79,141,-1,-1,-1,-1,-1,-1,-1,-1,69263450905743,69263450984743,69263451126050,69263450905743,69263450984743,69263451126050,0,0,0,0,sent_no_rx
342834580,12939,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65538.903,36716,-1,-1,-1,-1,-1,33186,237,45,322,367,0,0,0,8805679983985,8805680064293,8805680138447,1789344454451476582,69263475769050,69263475814589,69263476136743,rx_written
73062732,12902,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65551.073,36813,155,173,-1,-1,-1,-1,-1,-1,-1,-1,69263487609743,69263487765666,69263487939589,69263487609743,69263487765666,69263487939589,0,0,0,0,sent_no_rx
342834580,12940,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65575.887,37172,-1,-1,-1,-1,-1,36994,227,62,288,351,0,0,0,8805717189524,8805717225755,8805717310678,1789344454488471351,69263512753051,69263512815281,69263513104127,rx_written
73062732,12903,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65587.455,36381,29,76,-1,-1,-1,-1,-1,-1,-1,-1,69263524215204,69263524244820,69263524321358,69263524215204,69263524244820,69263524321358,0,0,0,0,sent_no_rx
342834580,12941,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65615.065,38952,-1,-1,-1,-1,-1,39048,356,57,460,518,0,0,0,8805756136908,8805756174755,8805756263293,1789344454527519967,69263551931512,69263551989435,69263552449974,rx_written
73062732,12904,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65625.295,37840,50,208,156,-1,-1,-1,-1,-1,-1,-1,69263561902974,69263561953666,69263562161743,69263561902974,69263561953666,69263562161743,0,0,0,0,sent_no_rx
342834580,12942,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,116,46005,9814,65649.566,34519,-1,-1,-1,-1,-1,34634,223,57,354,412,0,0,0,8805790694062,8805790723985,8805790782985,1789344454562154197,69263586432512,69263586489974,69263586844512,rx_written
73062732,12905,out,4,46d57328,stun|peerFab|tunnel|stableKnown,117,9814,46005,65663.210,37914,53,331,166,-1,-1,-1,-1,-1,-1,-1,69263599691281,69263599745127,69263600076435,69263599691281,69263599745127,69263600076435,0,0,0,0,sent_no_rx
342834580,12943,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65687.436,38039,-1,-1,-1,-1,-1,37755,338,67,297,364,0,0,0,8805828732524,8805828761139,8805828822755,1789344454599909274,69263624302051,69263624369051,69263624666051,rx_written
73062732,12906,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65698.604,35393,43,81,114,-1,-1,-1,-1,-1,-1,-1,69263635345358,69263635388820,69263635469974,69263635345358,69263635388820,69263635469974,0,0,0,0,sent_no_rx
342834580,12944,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,65723.394,36017,-1,-1,-1,-1,-1,36035,260,55,294,350,0,0,0,8805864722985,8805864759293,8805864840524,1789344454635945197,69263660260204,69263660315820,69263660610281,rx_written
73062732,12907,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65735.805,37201,30,84,-1,-1,-1,-1,-1,-1,-1,-1,69263672555820,69263672586589,69263672671512,69263672555820,69263672586589,69263672671512,0,0,0,0,sent_no_rx
342834580,12945,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65761.593,38308,-1,-1,-1,-1,-1,38224,235,52,281,334,0,0,0,8805903046447,8805903078139,8805903148524,1789344454674169813,69263698459820,69263698512743,69263698794281,rx_written
73062732,12908,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65773.052,37246,31,90,126,-1,-1,-1,-1,-1,-1,-1,69263709795897,69263709827820,69263709918358,69263709795897,69263709827820,69263709918358,0,0,0,0,sent_no_rx
342834580,12946,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65799.392,36767,-1,-1,-1,-1,-1,37811,222,166,298,465,0,0,0,8805939776524,8805939811601,8805939916293,1789344454711980967,69263736258281,69263736425127,69263736723281,rx_written
73062732,12909,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65810.211,37159,47,308,150,-1,-1,-1,-1,-1,-1,-1,69263746721743,69263746769051,69263747077743,69263746721743,69263746769051,69263747077743,0,0,0,0,sent_no_rx
342834580,12947,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65837.424,38248,-1,-1,-1,-1,-1,38049,205,34,308,342,0,0,0,8805976983678,8805977018985,8805978164831,1789344454750030813,69263774290051,69263774324512,69263774632743,rx_written
73062732,12910,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,65846.715,36503,46,165,136,-1,-1,-1,-1,-1,-1,-1,69263783369435,69263783416204,69263783581358,69263783369435,69263783416204,69263783581358,0,0,0,0,sent_no_rx
342834580,12948,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,112,46005,9814,65847.434,10205,-1,-1,-1,-1,-1,10008,206,43,298,341,0,0,0,8805988249216,8805988286678,8805988370062,1789344454760039428,69263784300512,69263784343820,69263784642051,rx_written
73062732,12911,out,4,46d57328,stun|peerFab|tunnel|stableKnown,112,9814,46005,65884.146,37431,46,99,-1,-1,-1,-1,-1,-1,-1,-1,69263820866358,69263820913051,69263821012512,69263820866358,69263820913051,69263821012512,0,0,0,0,sent_no_rx
342834580,12949,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65910.904,63561,-1,-1,-1,-1,-1,63460,215,50,330,381,0,0,0,8806051835678,8806051873216,8806051931985,1789344454823499428,69263847770281,69263847820820,69263848151512,rx_written
73062732,12912,out,4,46d57328,stun|peerFab|tunnel|stableKnown,102,9814,46005,65922.791,38645,54,371,242,-1,-1,-1,-1,-1,-1,-1,69263859231512,69263859286358,69263859657743,69263859231512,69263859286358,69263859657743,0,0,0,0,sent_no_rx
342834580,12950,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65947.668,36782,-1,-1,-1,-1,-1,36757,222,52,487,540,0,0,0,8806088081139,8806088127370,8806088714447,1789344454860257274,69263884534589,69263884587204,69263885074666,rx_written
73062732,12913,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,65958.842,36050,50,113,145,-1,-1,-1,-1,-1,-1,-1,69263895544127,69263895594281,69263895708204,69263895544127,69263895594281,69263895708204,0,0,0,0,sent_no_rx
342834580,12951,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,65984.754,36114,-1,-1,-1,-1,-1,37009,299,60,364,425,0,0,0,8806124707293,8806124740293,8806124828524,1789344454897267120,69263921620820,69263921681743,69263922046666,rx_written
73062732,12914,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,65995.129,36287,45,86,208,-1,-1,-1,-1,-1,-1,-1,69263931863897,69263931909435,69263931995512,69263931863897,69263931909435,69263931995512,0,0,0,0,sent_no_rx
342834580,12952,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66023.594,37083,-1,-1,-1,-1,-1,38873,264,61,1419,1480,0,0,0,8806161375601,8806161412601,8806161912216,1789344454936140967,69263960460512,69263960521974,69263961941435,rx_written
73062732,12915,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66032.527,37397,137,219,-1,-1,-1,-1,-1,-1,-1,-1,69263969035589,69263969173435,69263969393127,69263969035589,69263969173435,69263969393127,0,0,0,0,sent_no_rx
342834580,12953,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66059.065,36344,-1,-1,-1,-1,-1,35386,348,68,360,429,0,0,0,8806198147062,8806198181755,8806198256524,1789344454971527428,69263995931204,69263995999512,69263996360435,rx_written
73062732,12916,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66070.663,38136,83,165,-1,-1,-1,-1,-1,-1,-1,-1,69264007280512,69264007363589,69264007529435,69264007280512,69264007363589,69264007529435,0,0,0,0,sent_no_rx
342834580,12954,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66097.607,40464,-1,-1,-1,-1,-1,38633,256,51,594,646,0,0,0,8806235638755,8806235681524,8806238721447,1789344455010161197,69264034473666,69264034525358,69264035119820,rx_written
73062732,12917,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66106.578,35915,64,108,220,-1,-1,-1,-1,-1,-1,-1,69264043270897,69264043335512,69264043444435,69264043270897,69264043335512,69264043444435,0,0,0,0,sent_no_rx
342834580,12955,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66134.647,37365,-1,-1,-1,-1,-1,37060,237,59,326,385,0,0,0,8806275903062,8806275948524,8806276086985,1789344455047221582,69264071513743,69264071573051,69264071899512,rx_written
73062732,12918,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66144.452,37873,30,110,152,-1,-1,-1,-1,-1,-1,-1,69264081177127,69264081207589,69264081317974,69264081177127,69264081207589,69264081317974,0,0,0,0,sent_no_rx
342834580,12956,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66177.054,42070,-1,-1,-1,-1,-1,42320,323,60,298,358,0,0,0,8806310354985,8806310386985,8806318157216,1789344455089542428,69264113920204,69264113980204,69264114278666,rx_written
73062732,12919,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66180.683,36231,32,63,83,-1,-1,-1,-1,-1,-1,-1,69264117452204,69264117485127,69264117549051,69264117452204,69264117485127,69264117549051,0,0,0,0,sent_no_rx
342834580,12957,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66206.191,29263,-1,-1,-1,-1,-1,29238,221,55,274,329,0,0,0,8806347290447,8806347335985,8806347420831,1789344455118780659,69264143057358,69264143112512,69264143387281,rx_written
73062732,12920,out,4,46d57328,stun|peerFab|tunnel|stableKnown,106,9814,46005,66223.056,42373,70,4949,288,-1,-1,-1,-1,-1,-1,-1,69264154902897,69264154973435,69264159922666,69264154902897,69264154973435,69264159922666,0,0,0,0,sent_no_rx
342834580,12958,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,66244.054,38077,-1,-1,-1,-1,-1,37887,197,44,323,368,0,0,0,8806385378062,8806385410139,8806385498139,1789344455156668274,69264180920743,69264180965127,69264181288820,rx_written
73062732,12921,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66254.531,31475,47,181,139,-1,-1,-1,-1,-1,-1,-1,69264191168204,69264191215897,69264191397666,69264191168204,69264191215897,69264191397666,0,0,0,0,sent_no_rx
342834580,12959,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66289.382,42726,-1,-1,-1,-1,-1,45261,264,60,365,426,0,0,0,8806428066447,8806428106370,8806428224831,1789344455201929813,69264226248743,69264226309358,69264226675281,rx_written
73062732,12922,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66291.824,37292,42,137,172,-1,-1,-1,-1,-1,-1,-1,69264228510589,69264228553051,69264228690589,69264228510589,69264228553051,69264228690589,0,0,0,0,sent_no_rx
342834580,12960,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66316.050,29375,-1,-1,-1,-1,-1,26742,190,64,236,300,0,0,0,8806457490678,8806457523985,8806457600216,1789344455228672351,69264252916820,69264252980820,69264253217743,rx_written
73062732,12923,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66327.578,35754,36,74,110,-1,-1,-1,-1,-1,-1,-1,69264264333435,69264264369974,69264264444820,69264264333435,69264264369974,69264264444820,0,0,0,0,sent_no_rx
342834580,12961,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66353.460,37199,-1,-1,-1,-1,-1,37377,222,50,308,358,0,0,0,8806494703908,8806494735601,8806494799293,1789344455266049505,69264290326358,69264290376820,69264290685051,rx_written
73062732,12924,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66364.612,37033,36,98,114,-1,-1,-1,-1,-1,-1,-1,69264301343512,69264301379589,69264301478281,69264301343512,69264301379589,69264301478281,0,0,0,0,sent_no_rx
342834580,12962,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66390.643,37011,-1,-1,-1,-1,-1,37185,220,49,297,346,0,0,0,8806531541447,8806531562139,8806531811062,1789344455303234813,69264327509435,69264327558666,69264327856127,rx_written
73062732,12925,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66407.436,42824,48,170,166,-1,-1,-1,-1,-1,-1,-1,69264344084127,69264344132127,69264344302281,69264344084127,69264344132127,69264344302281,0,0,0,0,sent_no_rx
342834580,12963,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66428.108,37562,-1,-1,-1,-1,-1,37268,416,59,312,372,0,0,0,8806569276524,8806569307985,8806569373139,1789344455340503428,69264364974281,69264365034051,69264365346666,rx_written
73062732,12926,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66441.332,33896,48,305,-1,-1,-1,-1,-1,-1,-1,-1,69264377845435,69264377893666,69264378198666,69264377845435,69264377893666,69264378198666,0,0,0,0,sent_no_rx
342834580,12964,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66464.903,36918,-1,-1,-1,-1,-1,36959,251,57,304,362,0,0,0,8806606156216,8806606194985,8806606291601,1789344455377463120,69264401769666,69264401827589,69264402131897,rx_written
73062732,12927,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66476.839,35506,48,167,212,-1,-1,-1,-1,-1,-1,-1,69264413489666,69264413537743,69264413705127,69264413489666,69264413537743,69264413705127,0,0,0,0,sent_no_rx
342834580,12965,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66500.826,36034,-1,-1,-1,-1,-1,35888,285,96,385,481,0,0,0,8806642252524,8806642275985,8806642326062,1789344455413352044,69264437692204,69264437788512,69264438173666,rx_written
73062732,12928,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,66514.514,37675,42,850,185,-1,-1,-1,-1,-1,-1,-1,69264450487281,69264450530051,69264451380743,69264450487281,69264450530051,69264451380743,0,0,0,0,sent_no_rx
342834580,12966,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66537.830,36952,-1,-1,-1,-1,-1,37043,246,65,1484,1549,0,0,0,8806679188524,8806679216908,8806679278447,1789344455450395351,69264474696435,69264474761435,69264476245743,rx_written
73062732,12929,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66551.731,37216,38,80,-1,-1,-1,-1,-1,-1,-1,-1,69264488478051,69264488516512,69264488597358,69264488478051,69264488516512,69264488597358,0,0,0,0,sent_no_rx
342834580,12967,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66575.845,37809,-1,-1,-1,-1,-1,37949,313,38,374,412,0,0,0,8806716986678,8806717016216,8806717088216,1789344455488344582,69264512711820,69264512750589,69264513124743,rx_written
73062732,12930,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66589.002,37270,174,228,191,-1,-1,-1,-1,-1,-1,-1,69264525465051,69264525639897,69264525868204,69264525465051,69264525639897,69264525868204,0,0,0,0,sent_no_rx
342834580,12968,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66612.489,36883,-1,-1,-1,-1,-1,36762,192,56,376,433,0,0,0,8806753864601,8806753902062,8806753971678,1789344455525107428,69264549354897,69264549411820,69264549787897,rx_written
73062732,12931,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66624.944,35941,46,130,711,-1,-1,-1,-1,-1,-1,-1,69264561633051,69264561679897,69264561809974,69264561633051,69264561679897,69264561809974,0,0,0,0,sent_no_rx
342834580,12969,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,116,46005,9814,66649.891,37142,-1,-1,-1,-1,-1,37271,323,114,411,525,0,0,0,8806791010985,8806791042678,8806791114139,1789344455562379351,69264586757358,69264586871589,69264587282974,rx_written
73062732,12932,out,4,46d57328,stun|peerFab|tunnel|stableKnown,117,9814,46005,66662.277,37333,45,235,147,-1,-1,-1,-1,-1,-1,-1,69264598862974,69264598908204,69264599143820,69264598862974,69264598908204,69264599143820,0,0,0,0,sent_no_rx
342834580,12970,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66687.717,37630,-1,-1,-1,-1,-1,37881,267,72,385,457,0,0,0,8806828649832,8806828680601,8806828744524,1789344455600261274,69264624583512,69264624656127,69264625041435,rx_written
73062732,12933,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66698.747,36469,52,367,-1,-1,-1,-1,-1,-1,-1,-1,69264635193127,69264635245743,69264635613127,69264635193127,69264635245743,69264635613127,0,0,0,0,sent_no_rx
342834580,12971,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66724.734,36147,-1,-1,-1,-1,-1,37105,179,35,264,299,0,0,0,8806864579678,8806864610678,8806864891678,1789344455637366813,69264661600204,69264661635204,69264661899820,rx_written
73062732,12934,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66737.578,38831,49,93,148,-1,-1,-1,-1,-1,-1,-1,69264674302281,69264674351512,69264674444512,69264674302281,69264674351512,69264674444512,0,0,0,0,sent_no_rx
342834580,12972,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,66761.458,38074,-1,-1,-1,-1,-1,36663,239,144,291,436,0,0,0,8806902868908,8806902901524,8806902965755,1789344455674030505,69264698324820,69264698469358,69264698761127,rx_written
73062732,12935,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66773.479,35900,43,545,163,-1,-1,-1,-1,-1,-1,-1,69264709756743,69264709799820,69264710345358,69264709756743,69264709799820,69264710345358,0,0,0,0,sent_no_rx
342834580,12973,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66800.307,37251,-1,-1,-1,-1,-1,38817,269,100,400,500,0,0,0,8806940120832,8806940151062,8806940216832,1789344455712848274,69264737173127,69264737273666,69264737674051,rx_written
73062732,12936,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,66810.212,36732,83,314,172,-1,-1,-1,-1,-1,-1,-1,69264746680512,69264746763512,69264747077974,69264746680512,69264746763512,69264747077974,0,0,0,0,sent_no_rx
342834580,12974,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,114,46005,9814,66835.390,36589,-1,-1,-1,-1,-1,35033,320,65,329,395,0,0,0,8806976697139,8806976729755,8806976806062,1789344455747881274,69264772256512,69264772322358,69264772651589,rx_written
73062732,12937,out,4,46d57328,stun|peerFab|tunnel|stableKnown,114,9814,46005,66846.079,35867,48,72,98,-1,-1,-1,-1,-1,-1,-1,69264782825358,69264782873435,69264782945743,69264782825358,69264782873435,69264782945743,0,0,0,0,sent_no_rx
342834580,12975,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,92,46005,9814,66873.070,37200,-1,-1,-1,-1,-1,37758,241,56,545,601,0,0,0,8807013883293,8807013918678,8807014006447,1789344455785639967,69264809936128,69264809992128,69264810537435,rx_written
342834580,12976,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,66873.862,356,-1,-1,-1,-1,-1,440,593,47,545,592,0,0,0,8807014285832,8807014307678,8807014362447,1789344455786080351,69264810728512,69264810775512,69264811320512,rx_written
