# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1784906404 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=29479932444371 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14883 (diagnostic omissions are not packet drops)
1372080865,8705,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,20789.656,29072,-1,-1,-1,-1,-1,29491,280,46,304,351,0,0,0,320760832562657,320760832605810,320760833299272,1789840617690194043,29500722100680,29500722146911,29500722451834,rx_written
1784906404,8492,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,108,32856,28323,20812.192,35199,31,77,-1,-1,-1,-1,-1,-1,-1,-1,29500744527142,29500744558603,29500744636142,29500744527142,29500744558603,29500744636142,0,0,0,0,sent_no_rx
1372080865,8706,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,108,28323,32856,20824.353,34758,-1,-1,-1,-1,-1,34738,236,75,284,359,0,0,0,320760867927041,320760867956272,320760868057426,1789840617724932889,29500756796988,29500756872065,29500757156372,rx_written
1784906404,8493,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,20850.244,38052,35,79,124,-1,-1,-1,-1,-1,-1,-1,29500782573296,29500782609065,29500782688757,29500782573296,29500782609065,29500782688757,0,0,0,0,sent_no_rx
1372080865,8707,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,20861.922,37926,-1,-1,-1,-1,-1,37563,242,92,592,685,0,0,0,320760905881195,320760905914118,320760905983887,1789840617762496274,29500794365988,29500794458603,29500795051526,rx_written
1784906404,8494,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,20885.665,35420,36,97,109,-1,-1,-1,-1,-1,-1,-1,29500817974834,29500818011449,29500818108988,29500817974834,29500818011449,29500818108988,0,0,0,0,sent_no_rx
1372080865,8708,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,20899.625,36681,-1,-1,-1,-1,-1,37747,198,44,265,310,0,0,0,320760942547657,320760942586734,320760942665734,1789840617800243889,29500832069065,29500832113372,29500832379219,rx_written
1784906404,8495,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,120,32856,28323,20925.946,40280,46,108,-1,-1,-1,-1,-1,-1,-1,-1,29500858234603,29500858280988,29500858389911,29500858234603,29500858280988,29500858389911,0,0,0,0,sent_no_rx
1372080865,8709,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,20934.180,35837,-1,-1,-1,-1,-1,34547,206,45,536,582,0,0,0,320760978418426,320760978447887,320760978503349,1789840617834791658,29500866624372,29500866669988,29500867206603,rx_written
1784906404,8496,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,20959.325,33379,40,92,120,-1,-1,-1,-1,-1,-1,-1,29500891637603,29500891677680,29500891769680,29500891637603,29500891677680,29500891769680,0,0,0,0,sent_no_rx
1372080865,8710,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,117,28323,32856,20975.732,40044,-1,-1,-1,-1,-1,41476,282,52,311,363,0,0,0,320761017619272,320761017651041,320761018547964,1789840617876267658,29500908176449,29500908228449,29500908539834,rx_written
1784906404,8497,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,21000.066,40740,34,345,-1,-1,-1,-1,-1,-1,-1,-1,29500932129988,29500932164449,29500932509911,29500932129988,29500932164449,29500932509911,0,0,0,0,sent_no_rx
1372080865,8711,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,114,28323,32856,21010.496,36117,-1,-1,-1,-1,-1,34836,210,43,265,309,0,0,0,320761054407964,320761054442118,320761054665503,1789840617911103658,29500942940372,29500942983834,29500943249372,rx_written
1784906404,8498,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21034.963,34897,38,86,131,-1,-1,-1,-1,-1,-1,-1,29500967282911,29500967320988,29500967407142,29500967282911,29500967320988,29500967407142,0,0,0,0,sent_no_rx
1372080865,8712,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21047.014,36629,-1,-1,-1,-1,-1,36484,243,355,420,775,0,0,0,320761091200272,320761091228811,320761091294964,1789840617947587889,29500979457988,29500979813372,29500980233372,rx_written
1784906404,8499,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,117,32856,28323,21072.765,37802,47,99,175,-1,-1,-1,-1,-1,-1,-1,29501005062603,29501005109988,29501005209372,29501005062603,29501005109988,29501005209372,0,0,0,0,sent_no_rx
1372080865,8713,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21086.033,37514,-1,-1,-1,-1,-1,38999,263,250,362,613,0,0,0,320761128245195,320761128282349,320761128809118,1789840617986587043,29501018477296,29501018728065,29501019090834,rx_written
1784906404,8500,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,21108.449,35684,40,121,-1,-1,-1,-1,-1,-1,-1,-1,29501040732142,29501040772372,29501040893603,29501040732142,29501040772372,29501040893603,0,0,0,0,sent_no_rx
1372080865,8714,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21136.449,51769,-1,-1,-1,-1,-1,50483,196,47,245,292,0,0,0,320761167167041,320761167201195,320761180578964,1789840618037070966,29501068893603,29501068940988,29501069186296,rx_written
1784906404,8501,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21145.571,37121,39,423,144,-1,-1,-1,-1,-1,-1,-1,29501077551526,29501077591142,29501078014911,29501077551526,29501077591142,29501078014911,0,0,0,0,sent_no_rx
1372080865,8715,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21157.977,21785,-1,-1,-1,-1,-1,21505,217,54,401,455,0,0,0,320761202298349,320761202325811,320761202364580,1789840618058576582,29501090421296,29501090475834,29501090876988,rx_written
1784906404,8502,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21191.687,46116,66,619,-1,-1,-1,-1,-1,-1,-1,-1,29501123445372,29501123512142,29501124131142,29501123445372,29501123512142,29501124131142,0,0,0,0,sent_no_rx
1372080865,8716,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,21202.634,43891,-1,-1,-1,-1,-1,44603,272,58,461,520,0,0,0,320761238314964,320761238346349,320761246255887,1789840618103179889,29501135078526,29501135137065,29501135598603,rx_written
1784906404,8503,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,119,32856,28323,21222.907,31220,40,99,-1,-1,-1,-1,-1,-1,-1,-1,29501155211834,29501155252680,29501155351834,29501155211834,29501155252680,29501155351834,0,0,0,0,sent_no_rx
1372080865,8717,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21232.754,29106,-1,-1,-1,-1,-1,28943,1448,55,874,929,0,0,0,320761274984580,320761275015580,320761275362734,1789840618132123043,29501165197988,29501165252988,29501166127449,rx_written
1784906404,8504,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21256.449,33541,36,242,-1,-1,-1,-1,-1,-1,-1,-1,29501188614603,29501188651219,29501188893680,29501188614603,29501188651219,29501188893680,0,0,0,0,sent_no_rx
1372080865,8718,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21269.082,37626,-1,-1,-1,-1,-1,37444,332,55,481,536,0,0,0,320761312888272,320761312922734,320761312989118,1789840618169567582,29501201526603,29501201582219,29501202063219,rx_written
1784906404,8505,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21295.187,38738,55,116,-1,-1,-1,-1,-1,-1,-1,-1,29501227459526,29501227514834,29501227631757,29501227459526,29501227514834,29501227631757,0,0,0,0,sent_no_rx
1372080865,8719,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21312.087,39926,-1,-1,-1,-1,-1,39808,3528,60,1196,1257,0,0,0,320761352794041,320761352830349,320761352915657,1789840618209376505,29501244531834,29501244592680,29501245788988,rx_written
1784906404,8506,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,108,32856,28323,21330.068,34880,99,120,-1,-1,-1,-1,-1,-1,-1,-1,29501262292065,29501262391834,29501262512065,29501262292065,29501262391834,29501262512065,0,0,0,0,sent_no_rx
1372080865,8720,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,21343.928,34700,-1,-1,-1,-1,-1,35094,274,88,287,376,0,0,0,320761387173734,320761387203964,320761387615657,1789840618244471351,29501276372065,29501276460988,29501276748372,rx_written
1784906404,8507,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21369.689,39621,42,111,-1,-1,-1,-1,-1,-1,-1,-1,29501301979142,29501302021680,29501302133603,29501301979142,29501302021680,29501302133603,0,0,0,0,sent_no_rx
1372080865,8721,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21379.800,36422,-1,-1,-1,-1,-1,35882,263,50,1191,1241,0,0,0,320761423897195,320761423926426,320761424038426,1789840618280354120,29501312244142,29501312294296,29501313485603,rx_written
1784906404,8508,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21407.309,37620,36,82,113,-1,-1,-1,-1,-1,-1,-1,29501339633911,29501339670834,29501339753603,29501339633911,29501339670834,29501339753603,0,0,0,0,sent_no_rx
1372080865,8722,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21419.113,36318,-1,-1,-1,-1,-1,37579,1997,59,380,440,0,0,0,320761460232272,320761460263349,320761460356503,1789840618317933120,29501351557065,29501351616757,29501351997296,rx_written
1784906404,8509,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21451.817,44508,27,104,115,-1,-1,-1,-1,-1,-1,-1,29501384130603,29501384157603,29501384261603,29501384130603,29501384157603,29501384261603,0,0,0,0,sent_no_rx
1372080865,8723,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,21453.013,36654,-1,-1,-1,-1,-1,35615,282,52,316,369,0,0,0,320761496911580,320761496942734,320761497011041,1789840618353548505,29501385457065,29501385509911,29501385826526,rx_written
1784906404,8510,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,119,32856,28323,21470.889,19071,25,2201,166,-1,-1,-1,-1,-1,-1,-1,29501401105911,29501401131526,29501403333065,29501401105911,29501401131526,29501403333065,0,0,0,0,sent_no_rx
1372080865,8724,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21490.103,37245,-1,-1,-1,-1,-1,37109,263,52,385,437,0,0,0,320761534150964,320761534179964,320761534256887,1789840618390657735,29501422547757,29501422600065,29501422985296,rx_written
1784906404,8511,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21518.405,47516,32,1993,-1,-1,-1,-1,-1,-1,-1,-1,29501448823526,29501448855834,29501450849680,29501448823526,29501448855834,29501450849680,0,0,0,0,sent_no_rx
1372080865,8725,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,113,28323,32856,21527.347,36908,-1,-1,-1,-1,-1,37227,280,43,310,353,0,0,0,320761571060195,320761571089195,320761571165195,1789840618427885120,29501459791757,29501459835219,29501460145296,rx_written
1784906404,8512,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21552.295,33889,38,177,-1,-1,-1,-1,-1,-1,-1,-1,29501484522526,29501484561372,29501484739142,29501484522526,29501484561372,29501484739142,0,0,0,0,sent_no_rx
1372080865,8726,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21565.143,38309,-1,-1,-1,-1,-1,37888,186,46,363,409,0,0,0,320761609365734,320761609400272,320761609474734,1789840618465774043,29501497587142,29501497633988,29501497997065,rx_written
1784906404,8513,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,117,32856,28323,21593.400,41105,26,75,-1,-1,-1,-1,-1,-1,-1,-1,29501525742834,29501525769680,29501525844757,29501525742834,29501525769680,29501525844757,0,0,0,0,sent_no_rx
1372080865,8727,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21603.024,37770,-1,-1,-1,-1,-1,37858,210,40,670,711,0,0,0,320761647141734,320761647173811,320761647244811,1789840618503632505,29501535468680,29501535509603,29501536179834,rx_written
1784906404,8514,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21628.948,35547,44,103,-1,-1,-1,-1,-1,-1,-1,-1,29501561243834,29501561288142,29501561392065,29501561243834,29501561288142,29501561392065,0,0,0,0,sent_no_rx
1372080865,8728,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21654.951,40291,-1,-1,-1,-1,-1,51920,215,48,361,410,0,0,0,320761687358118,320761687390734,320761687535964,1789840618555553197,29501587395757,29501587444373,29501587806296,rx_written
1784906404,8515,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21662.275,33327,35,157,131,-1,-1,-1,-1,-1,-1,-1,29501594526834,29501594562219,29501594719834,29501594526834,29501594562219,29501594719834,0,0,0,0,sent_no_rx
1372080865,8729,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21676.427,33085,-1,-1,-1,-1,-1,21459,232,47,321,369,0,0,0,320761720523964,320761720554349,320761720621811,1789840618577012197,29501608870911,29501608918603,29501609240373,rx_written
1784906404,8516,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21699.610,37334,44,123,-1,-1,-1,-1,-1,-1,-1,-1,29501631885911,29501631930296,29501632053988,29501631885911,29501631930296,29501632053988,0,0,0,0,sent_no_rx
1372080865,8730,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21719.242,36778,-1,-1,-1,-1,-1,42829,218,51,361,413,0,0,0,320761757300503,320761757334041,320761757399887,1789840618619841505,29501651686834,29501651738296,29501652100065,rx_written
1784906404,8517,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21737.603,37992,48,189,-1,-1,-1,-1,-1,-1,-1,-1,29501669809065,29501669857603,29501670046911,29501669809065,29501669857603,29501670046911,0,0,0,0,sent_no_rx
1372080865,8731,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21750.394,36202,-1,-1,-1,-1,-1,31053,316,62,943,1006,0,0,0,320761793488195,320761793522734,320761793602657,1789840618650894659,29501682838834,29501682901603,29501683844988,rx_written
1784906404,8518,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21774.213,36610,34,93,147,-1,-1,-1,-1,-1,-1,-1,29501706529603,29501706563757,29501706657373,29501706529603,29501706563757,29501706657373,0,0,0,0,sent_no_rx
1372080865,8732,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21790.471,40916,-1,-1,-1,-1,-1,39974,419,47,343,391,0,0,0,320761834225503,320761834254964,320761834519349,1789840618690869197,29501722915449,29501722963142,29501723306603,rx_written
1784906404,8519,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,21810.798,36584,42,218,-1,-1,-1,-1,-1,-1,-1,-1,29501742981373,29501743023834,29501743242296,29501742981373,29501743023834,29501743242296,0,0,0,0,sent_no_rx
1372080865,8733,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21832.024,41705,-1,-1,-1,-1,-1,41728,244,47,307,355,0,0,0,320761876122349,320761876155657,320761876224503,1789840618732597812,29501764468373,29501764516142,29501764823526,rx_written
1784906404,8520,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,21849.920,39121,32,76,85,-1,-1,-1,-1,-1,-1,-1,29501782254296,29501782287219,29501782364142,29501782254296,29501782287219,29501782364142,0,0,0,0,sent_no_rx
1372080865,8734,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,21874.091,41752,-1,-1,-1,-1,-1,42091,219,45,317,362,0,0,0,320761905683580,320761905717426,320761917976811,1789840618774689505,29501806535834,29501806580988,29501806898296,rx_written
1784906404,8521,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21887.622,37702,37,2121,125,-1,-1,-1,-1,-1,-1,-1,29501817907142,29501817945065,29501820066603,29501817907142,29501817945065,29501820066603,0,0,0,0,sent_no_rx
1372080865,8735,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21897.388,23549,-1,-1,-1,-1,-1,23293,222,46,2515,2562,0,0,0,320761941429195,320761941459657,320761941526657,1789840618797983274,29501829832449,29501829878603,29501832394526,rx_written
1784906404,8522,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,117,32856,28323,21923.251,35628,38,146,-1,-1,-1,-1,-1,-1,-1,-1,29501855510911,29501855548988,29501855695449,29501855510911,29501855548988,29501855695449,0,0,0,0,sent_no_rx
1372080865,8736,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,21938.952,38897,-1,-1,-1,-1,-1,41529,256,45,300,345,0,0,0,320761980157118,320761980193195,320761980423964,1789840618839513120,29501871396373,29501871442219,29501871742296,rx_written
1784906404,8523,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,21965.655,42403,42,5556,-1,-1,-1,-1,-1,-1,-1,-1,29501892499449,29501892542296,29501898099219,29501892499449,29501892542296,29501898099219,0,0,0,0,sent_no_rx
1372080865,8737,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,117,28323,32856,21973.156,36001,-1,-1,-1,-1,-1,34091,370,87,1531,1618,0,0,0,320762016257426,320762016288272,320762016425426,1789840618873604505,29501905600680,29501905687757,29501907219526,rx_written
1784906404,8524,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,21996.125,30469,36,112,139,-1,-1,-1,-1,-1,-1,-1,29501928420373,29501928457065,29501928569065,29501928420373,29501928457065,29501928569065,0,0,0,0,sent_no_rx
1372080865,8738,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,22011.249,38001,-1,-1,-1,-1,-1,38161,299,54,539,593,0,0,0,320762054280887,320762054316887,320762054426426,1789840618911766428,29501943692988,29501943747834,29501944286911,rx_written
1784906404,8525,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,22033.504,37379,42,98,-1,-1,-1,-1,-1,-1,-1,-1,29501965807757,29501965849911,29501965948373,29501965807757,29501965849911,29501965948373,0,0,0,0,sent_no_rx
1372080865,8739,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,116,28323,32856,22051.751,36732,-1,-1,-1,-1,-1,40556,246,47,469,516,0,0,0,320762091035349,320762091068503,320762091158426,1789840618952322735,29501984195526,29501984242526,29501984712449,rx_written
1784906404,8526,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,22073.702,40198,49,410,179,-1,-1,-1,-1,-1,-1,-1,29502005686834,29502005736065,29502006146603,29502005686834,29502005736065,29502006146603,0,0,0,0,sent_no_rx
1372080865,8740,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,22088.382,36427,-1,-1,-1,-1,-1,36345,531,77,2135,2212,0,0,0,320762127498349,320762127516580,320762127585503,1789840618988668274,29502020826296,29502020903449,29502023038526,rx_written
1784906404,8527,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,114,32856,28323,22107.026,33324,34,80,-1,-1,-1,-1,-1,-1,-1,-1,29502039355834,29502039389988,29502039470603,29502039355834,29502039389988,29502039470603,0,0,0,0,sent_no_rx
1372080865,8741,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,22120.557,37103,-1,-1,-1,-1,-1,32362,343,49,1136,1185,0,0,0,320762163895041,320762163926426,320762164688887,1789840619021030659,29502053001296,29502053050603,29502054186603,rx_written
1784906404,8528,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,22144.725,37699,34,205,-1,-1,-1,-1,-1,-1,-1,-1,29502076929988,29502076964373,29502077169603,29502076929988,29502076964373,29502077169603,0,0,0,0,sent_no_rx
1372080865,8742,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,103,28323,32856,22157.438,36020,-1,-1,-1,-1,-1,36997,228,52,283,335,0,0,0,320762200623272,320762200652195,320762200709734,1789840619058027659,29502089882603,29502089935219,29502090218296,rx_written
1784906404,8529,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,22182.358,37632,46,121,-1,-1,-1,-1,-1,-1,-1,-1,29502114634296,29502114680373,29502114801911,29502114634296,29502114680373,29502114801911,0,0,0,0,sent_no_rx
1784906404,8530,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,92,32856,28323,22187.043,4685,44,807,285,-1,-1,-1,-1,-1,-1,-1,29502118634911,29502118679834,29502119487449,29502118634911,29502118679834,29502119487449,0,0,0,0,sent_no_rx
1372080865,8743,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,92,28323,32856,22190.025,33392,-1,-1,-1,-1,-1,32556,258,177,330,507,0,0,0,320762233959041,320762233988811,320762234101811,1789840619090584582,29502122469680,29502122646911,29502122976988,rx_written
1372080865,8744,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,22199.044,7223,-1,-1,-1,-1,-1,8906,370,89,1252,1342,0,0,0,320762240184580,320762240208503,320762241325426,1789840619099491274,29502131488680,29502131578296,29502132830834,rx_written
1372080865,8745,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,92,28323,32856,22213.398,16281,-1,-1,-1,-1,-1,14475,248,52,298,351,0,0,0,320762257508888,320762257539349,320762257607041,1789840619113966659,29502145841988,29502145894911,29502146193603,rx_written
