# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1372080865 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=320740053449732 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=15107 (diagnostic omissions are not packet drops)
1784906404,7983,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,1770.482,41397,-1,-1,-1,-1,-1,41488,137,55,365,420,0,0,0,29481709996448,29481710037371,29481710140371,1789840596778020422,320741823931963,320741823987040,320741824352502,rx_written
1372080865,8184,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,1779.875,39575,39,133,-1,-1,-1,-1,-1,-1,-1,-1,320741833152194,320741833191579,320741833324886,320741833152194,320741833191579,320741833324886,0,0,0,0,sent_no_rx
1372080865,8185,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,1838.671,58795,38,140,138,-1,-1,-1,-1,-1,-1,-1,320741891940579,320741891979348,320741892120271,320741891940579,320741891979348,320741892120271,0,0,0,0,sent_no_rx
1372080865,8186,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,118,28323,32856,1852.363,13692,40,302,135,-1,-1,-1,-1,-1,-1,-1,320741905469732,320741905509732,320741905812271,320741905469732,320741905509732,320741905812271,0,0,0,0,sent_no_rx
1784906404,7984,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,91,32856,28323,1852.195,80108,-1,-1,-1,-1,-1,80924,927,39,895,935,0,0,0,29481790098833,29481790125910,29481790248679,1789840596858944422,320741905644886,320741905684579,320741906580194,rx_written
1784906404,7985,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,103,32856,28323,1866.859,16485,-1,-1,-1,-1,-1,15452,137,54,316,370,0,0,0,29481806576987,29481806619448,29481806733910,1789840596874396730,320741920308271,320741920362963,320741920679040,rx_written
1372080865,8187,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,1897.951,45588,42,3237,162,-1,-1,-1,-1,-1,-1,-1,320741948121502,320741948163579,320741951401194,320741948121502,320741948163579,320741951401194,0,0,0,0,sent_no_rx
1372080865,8188,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,1926.702,28750,43,256,162,-1,-1,-1,-1,-1,-1,-1,320741979852271,320741979895886,320741980151963,320741979852271,320741979895886,320741980151963,0,0,0,0,sent_no_rx
1784906404,7986,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,1927.672,60182,-1,-1,-1,-1,-1,60563,387,60,518,579,0,0,0,29481866773371,29481866812756,29481866916679,1789840596934960038,320741981121732,320741981182425,320741981701117,rx_written
1372080865,8189,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,102,28323,32856,1963.139,36437,39,425,125,-1,-1,-1,-1,-1,-1,-1,320742016124502,320742016163656,320742016589117,320742016124502,320742016163656,320742016589117,0,0,0,0,sent_no_rx
1784906404,7987,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,109,32856,28323,1962.851,35310,-1,-1,-1,-1,-1,35196,370,40,325,365,0,0,0,29481902088064,29481902118217,29481902227525,1789840596970156961,320742016301194,320742016341425,320742016667040,rx_written
1784906404,7988,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,1993.142,30472,-1,-1,-1,-1,-1,30514,145,57,223,281,0,0,0,29481932268448,29481932305987,29481932700371,1789840597000671807,320742046591348,320742046648886,320742046872579,rx_written
1372080865,8190,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2012.905,49765,42,11473,-1,-1,-1,-1,-1,-1,-1,-1,320742054838117,320742054880886,320742066354348,320742054838117,320742054880886,320742066354348,0,0,0,0,sent_no_rx
1784906404,7989,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,111,32856,28323,2018.089,24042,-1,-1,-1,-1,-1,24924,168,61,316,377,0,0,0,29481956601371,29481956638294,29481956743141,1789840597025595807,320742071538656,320742071599656,320742071916194,rx_written
1372080865,8191,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,2039.690,26785,42,1441,-1,-1,-1,-1,-1,-1,-1,-1,320742091655579,320742091697809,320742093139348,320742091655579,320742091697809,320742093139348,0,0,0,0,sent_no_rx
1784906404,7990,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2048.259,31243,-1,-1,-1,-1,-1,30220,119,39,165,204,0,0,0,29481987274910,29481987347217,29481987986294,1789840597055816038,320742101709117,320742101748579,320742101913732,rx_written
1372080865,8192,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,2073.605,33915,32,84,93,-1,-1,-1,-1,-1,-1,-1,320742126937732,320742126969732,320742127054656,320742126937732,320742126969732,320742127054656,0,0,0,0,sent_no_rx
1784906404,7991,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,2075.032,25424,-1,-1,-1,-1,-1,26777,114,48,325,374,0,0,0,29482013009602,29482013047525,29482013410833,1789840597082593269,320742128481425,320742128529809,320742128855579,rx_written
1784906404,7992,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,102,32856,28323,2100.102,26081,-1,-1,-1,-1,-1,25031,152,59,360,420,0,0,0,29482039349064,29482039388679,29482039492371,1789840597107625038,320742153551271,320742153611040,320742153971656,rx_written
1372080865,8193,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2110.977,37371,41,93,130,-1,-1,-1,-1,-1,-1,-1,320742164291579,320742164332809,320742164426348,320742164291579,320742164332809,320742164426348,0,0,0,0,sent_no_rx
1784906404,7993,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,92,32856,28323,2128.656,29000,-1,-1,-1,-1,-1,28554,152,52,222,275,0,0,0,29482067989679,29482068080141,29482068492987,1789840597136179730,320742182106117,320742182158963,320742182381732,rx_written
1372080865,8194,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,92,28323,32856,2129.439,18462,29,164,-1,-1,-1,-1,-1,-1,-1,-1,320742182695348,320742182724579,320742182889194,320742182695348,320742182724579,320742182889194,0,0,0,0,sent_no_rx
1784906404,7994,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,105,32856,28323,2132.249,3489,-1,-1,-1,-1,-1,3610,134,57,295,353,0,0,0,29482071852064,29482071881910,29482071982833,1789840597139790269,320742185698963,320742185756886,320742186052809,rx_written
1372080865,8195,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2150.817,21377,37,1325,-1,-1,-1,-1,-1,-1,-1,-1,320742202903348,320742202940502,320742204266348,320742202903348,320742202940502,320742204266348,0,0,0,0,sent_no_rx
1784906404,7995,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2169.908,37667,-1,-1,-1,-1,-1,37616,176,56,262,318,0,0,0,29482109097602,29482109142602,29482109650602,1789840597177407192,320742223358040,320742223414656,320742223676809,rx_written
1372080865,8196,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,92,28323,32856,2179.759,28941,40,95,132,-1,-1,-1,-1,-1,-1,-1,320742233072579,320742233113117,320742233208271,320742233072579,320742233113117,320742233208271,0,0,0,0,sent_no_rx
1784906404,7996,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,110,32856,28323,2186.944,15764,-1,-1,-1,-1,-1,17064,148,60,244,304,0,0,0,29482123067525,29482123093910,29482125415525,1789840597194471499,320742240394040,320742240454117,320742240698425,rx_written
1372080865,8197,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2190.662,10903,27,3597,-1,-1,-1,-1,-1,-1,-1,-1,320742240487348,320742240514348,320742244111579,320742240487348,320742240514348,320742244111579,0,0,0,0,sent_no_rx
1784906404,7997,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,92,32856,28323,2188.373,1015,-1,-1,-1,-1,-1,1432,145,58,259,318,0,0,0,29482126117602,29482126157679,29482126431217,1789840597195903499,320742241823040,320742241881809,320742242141117,rx_written
1784906404,7998,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,2209.804,15383,-1,-1,-1,-1,-1,21430,145,44,217,262,0,0,0,29482141660756,29482141699756,29482141815141,1789840597217334269,320742263253425,320742263298040,320742263515656,rx_written
1372080865,8198,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2222.902,32240,36,87,127,-1,-1,-1,-1,-1,-1,-1,320742276228579,320742276264809,320742276352194,320742276228579,320742276264809,320742276352194,0,0,0,0,sent_no_rx
1784906404,7999,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,117,32856,28323,2252.306,49716,-1,-1,-1,-1,-1,42016,631,50,256,306,0,0,0,29482191386218,29482191420756,29482191531218,1789840597259351115,320742305756194,320742305806732,320742306062963,rx_written
1372080865,8199,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,117,28323,32856,2260.865,37962,35,81,-1,-1,-1,-1,-1,-1,-1,-1,320742314198117,320742314233425,320742314314656,320742314198117,320742314233425,320742314314656,0,0,0,0,sent_no_rx
1784906404,8000,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2285.974,34088,-1,-1,-1,-1,-1,34073,225,52,270,323,0,0,0,29482224863756,29482224898218,29482225619448,1789840597293424961,320742339424194,320742339477117,320742339747348,rx_written
1372080865,8200,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2299.790,38925,35,200,149,-1,-1,-1,-1,-1,-1,-1,320742353003579,320742353039271,320742353239963,320742353003579,320742353039271,320742353239963,0,0,0,0,sent_no_rx
1784906404,8001,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2332.052,45638,-1,-1,-1,-1,-1,45595,706,74,2566,2640,0,0,0,29482271015218,29482271142833,29482271257910,1789840597339020653,320742385501809,320742385575963,320742388142117,rx_written
1372080865,8201,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,2335.484,35694,47,200,236,-1,-1,-1,-1,-1,-1,-1,320742388686117,320742388733194,320742388934117,320742388686117,320742388733194,320742388934117,0,0,0,0,sent_no_rx
1372080865,8202,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,102,28323,32856,2373.014,37529,42,220,-1,-1,-1,-1,-1,-1,-1,-1,320742426200809,320742426243348,320742426463886,320742426200809,320742426243348,320742426463886,0,0,0,0,sent_no_rx
1784906404,8002,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,2377.966,46426,-1,-1,-1,-1,-1,46452,168,60,291,351,0,0,0,29482316757679,29482316794294,29482317684064,1789840597385472653,320742431415271,320742431475348,320742431766732,rx_written
1784906404,8003,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,102,32856,28323,2401.047,21129,-1,-1,-1,-1,-1,23039,210,68,449,517,0,0,0,29482338532756,29482338567141,29482338813064,1789840597408512038,320742454496502,320742454565117,320742455014425,rx_written
1372080865,8203,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2409.230,36215,54,133,189,-1,-1,-1,-1,-1,-1,-1,320742462491040,320742462545425,320742462679348,320742462491040,320742462545425,320742462679348,0,0,0,0,sent_no_rx
1372080865,8204,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,2446.179,36949,34,88,101,-1,-1,-1,-1,-1,-1,-1,320742499506117,320742499540194,320742499628886,320742499506117,320742499540194,320742499628886,0,0,0,0,sent_no_rx
1784906404,8004,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2446.647,46483,-1,-1,-1,-1,-1,45682,127,32,210,243,0,0,0,29482385150833,29482385189679,29482385296756,1789840597454194884,320742500096271,320742500128809,320742500339579,rx_written
1784906404,8005,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,2478.543,33030,-1,-1,-1,-1,-1,31882,140,95,315,411,0,0,0,29482418152987,29482418196756,29482418327218,1789840597486077653,320742531992502,320742532088271,320742532403579,rx_written
1372080865,8205,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2482.184,36004,32,60,-1,-1,-1,-1,-1,-1,-1,-1,320742535541425,320742535573425,320742535633732,320742535541425,320742535573425,320742535633732,0,0,0,0,sent_no_rx
1784906404,8006,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2510.942,32363,-1,-1,-1,-1,-1,32318,220,85,353,438,0,0,0,29482450559218,29482450588987,29482450691141,1789840597518396422,320742564391656,320742564476809,320742564830040,rx_written
1372080865,8206,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2520.923,38738,50,146,-1,-1,-1,-1,-1,-1,-1,-1,320742574175271,320742574226040,320742574372502,320742574175271,320742574226040,320742574372502,0,0,0,0,sent_no_rx
1784906404,8007,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2548.823,35693,-1,-1,-1,-1,-1,37192,909,65,279,344,0,0,0,29482486269679,29482486299448,29482486385064,1789840597555588653,320742602272502,320742602337502,320742602616579,rx_written
1372080865,8207,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,2557.715,36792,44,225,-1,-1,-1,-1,-1,-1,-1,-1,320742610894040,320742610938732,320742611164502,320742610894040,320742610938732,320742611164502,0,0,0,0,sent_no_rx
1784906404,8008,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2587.828,41301,-1,-1,-1,-1,-1,39715,199,68,785,854,0,0,0,29482527219525,29482527248141,29482527686525,1789840597595304115,320742641277732,320742641346656,320742642132271,rx_written
1372080865,8208,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2594.444,36729,55,284,-1,-1,-1,-1,-1,-1,-1,-1,320742647554348,320742647609502,320742647893732,320742647554348,320742647609502,320742647893732,0,0,0,0,sent_no_rx
1784906404,8009,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2622.023,34354,-1,-1,-1,-1,-1,34239,156,41,159,200,0,0,0,29482561922833,29482561955756,29482562041294,1789840597629543115,320742675473117,320742675514117,320742675674040,rx_written
1372080865,8209,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,106,28323,32856,2629.398,34953,33,73,113,-1,-1,-1,-1,-1,-1,-1,320742682740809,320742682774348,320742682847656,320742682740809,320742682774348,320742682847656,0,0,0,0,sent_no_rx
1784906404,8010,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,111,32856,28323,2659.009,36724,-1,-1,-1,-1,-1,37031,110,39,142,181,0,0,0,29482598581064,29482598633294,29482598765910,1789840597666574269,320742712458348,320742712497425,320742712640271,rx_written
1372080865,8210,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2667.145,37746,39,162,134,-1,-1,-1,-1,-1,-1,-1,320742720392886,320742720431886,320742720594348,320742720392886,320742720431886,320742720594348,0,0,0,0,sent_no_rx
1372080865,8211,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,2704.232,37087,38,116,170,-1,-1,-1,-1,-1,-1,-1,320742757527348,320742757566040,320742757682117,320742757527348,320742757566040,320742757682117,0,0,0,0,sent_no_rx
1784906404,8011,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2705.019,44630,-1,-1,-1,-1,-1,45941,179,51,686,737,0,0,0,29482643116679,29482643254910,29482643396448,1789840597712515499,320742758468809,320742758519963,320742759206348,rx_written
1784906404,8012,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,110,32856,28323,2732.919,29151,-1,-1,-1,-1,-1,27854,224,57,239,297,0,0,0,29482671407833,29482671462910,29482672548141,1789840597740370269,320742786369117,320742786426963,320742786666656,rx_written
1372080865,8212,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,91,28323,32856,2741.387,37154,38,75,-1,-1,-1,-1,-1,-1,-1,-1,320742794722963,320742794761732,320742794836809,320742794722963,320742794761732,320742794836809,0,0,0,0,sent_no_rx
1784906404,8013,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,91,32856,28323,2773.430,40375,-1,-1,-1,-1,-1,40565,170,50,258,308,0,0,0,29482712244756,29482712305371,29482712923141,1789840597780935730,320742826879886,320742826930117,320742827188271,rx_written
1372080865,8213,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,91,28323,32856,2777.860,36473,31,112,-1,-1,-1,-1,-1,-1,-1,-1,320742831166732,320742831197809,320742831310040,320742831166732,320742831197809,320742831310040,0,0,0,0,sent_no_rx
1784906404,8014,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,91,32856,28323,2806.230,33042,-1,-1,-1,-1,-1,32845,124,40,221,262,0,0,0,29482745351141,29482745382525,29482745965987,1789840597813780961,320742859679656,320742859720579,320742859941809,rx_written
1372080865,8214,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,91,28323,32856,2813.943,36082,32,61,-1,-1,-1,-1,-1,-1,-1,-1,320742867298348,320742867331271,320742867392886,320742867298348,320742867331271,320742867392886,0,0,0,0,sent_no_rx
1784906404,8015,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,107,32856,28323,2845.212,38911,-1,-1,-1,-1,-1,38930,175,52,208,260,0,0,0,29482784075833,29482784121910,29482784877679,1789840597852711730,320742898661425,320742898714040,320742898922040,rx_written
1372080865,8215,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,107,28323,32856,2852.329,38385,31,71,-1,-1,-1,-1,-1,-1,-1,-1,320742905674963,320742905706733,320742905778348,320742905674963,320742905706733,320742905778348,0,0,0,0,sent_no_rx
1784906404,8016,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,91,32856,28323,2885.568,40063,-1,-1,-1,-1,-1,40332,199,56,298,355,0,0,0,29482824767525,29482824821679,29482824941064,1789840597893044346,320742939017809,320742939074117,320742939372809,rx_written
1372080865,8216,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,91,28323,32856,2888.879,36550,32,160,-1,-1,-1,-1,-1,-1,-1,-1,320742942136194,320742942168886,320742942328886,320742942136194,320742942168886,320742942328886,0,0,0,0,sent_no_rx
1784906404,8017,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,91,32856,28323,2918.077,32288,-1,-1,-1,-1,-1,32577,130,42,199,242,0,0,0,29482857092987,29482857131525,29482857229294,1789840597925622192,320742971526348,320742971569117,320742971768579,rx_written
1372080865,8217,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2925.035,36155,31,57,94,-1,-1,-1,-1,-1,-1,-1,320742978395579,320742978427040,320742978484809,320742978395579,320742978427040,320742978484809,0,0,0,0,sent_no_rx
1784906404,8018,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,2962.138,35406,-1,-1,-1,-1,-1,44044,147,56,443,500,0,0,0,29482891901602,29482891955756,29482892635525,1789840597969666576,320743015587963,320743015644809,320743016088579,rx_written
1372080865,8218,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,2964.193,39157,33,77,-1,-1,-1,-1,-1,-1,-1,-1,320743017530963,320743017564502,320743017642425,320743017530963,320743017564502,320743017642425,0,0,0,0,sent_no_rx
1372080865,8219,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,2999.764,35571,35,156,-1,-1,-1,-1,-1,-1,-1,-1,320743053022733,320743053058040,320743053214117,320743053022733,320743053058040,320743053214117,0,0,0,0,sent_no_rx
1784906404,8019,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,3007.802,54212,-1,-1,-1,-1,-1,45705,105,36,153,190,0,0,0,29482944338218,29482944408064,29482946848371,1789840598015372422,320743061251886,320743061288809,320743061442733,rx_written
1784906404,8020,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,3032.271,25296,-1,-1,-1,-1,-1,24410,163,71,330,401,0,0,0,29482971206910,29482971236448,29482972144987,1789840598039782807,320743085720809,320743085791886,320743086122348,rx_written
1372080865,8220,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,3037.825,38060,30,55,-1,-1,-1,-1,-1,-1,-1,-1,320743091189117,320743091219271,320743091274348,320743091189117,320743091219271,320743091274348,0,0,0,0,sent_no_rx
1784906404,8021,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,3065.731,31727,-1,-1,-1,-1,-1,33487,136,64,99,163,0,0,0,29483003758833,29483003785910,29483003872064,1789840598073270269,320743119180502,320743119245117,320743119344271,rx_written
1372080865,8221,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,105,28323,32856,3074.217,36392,29,58,-1,-1,-1,-1,-1,-1,-1,-1,320743127578117,320743127607886,320743127666656,320743127578117,320743127607886,320743127666656,0,0,0,0,sent_no_rx
1784906404,8022,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,3107.082,41969,-1,-1,-1,-1,-1,41340,147,59,256,316,0,0,0,29483045680064,29483045718602,29483045841294,1789840598114610576,320743160531886,320743160591348,320743160848271,rx_written
1372080865,8222,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,3111.946,37729,31,72,-1,-1,-1,-1,-1,-1,-1,-1,320743165291271,320743165322733,320743165395656,320743165291271,320743165322733,320743165395656,0,0,0,0,sent_no_rx
1372080865,8223,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,3148.811,36864,42,107,153,-1,-1,-1,-1,-1,-1,-1,320743202110733,320743202153117,320743202260271,320743202110733,320743202153117,320743202260271,0,0,0,0,sent_no_rx
1784906404,8023,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,3151.022,42466,-1,-1,-1,-1,-1,43731,355,59,270,329,0,0,0,29483087985910,29483088060064,29483088307833,1789840598158342269,320743204471656,320743204530656,320743204800809,rx_written
1784906404,8024,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,117,32856,28323,3176.930,28142,-1,-1,-1,-1,-1,25836,427,56,275,331,0,0,0,29483116310525,29483116347756,29483116450525,1789840598184178807,320743230379963,320743230436579,320743230711579,rx_written
1372080865,8224,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,3186.256,37445,33,52,56,-1,-1,-1,-1,-1,-1,-1,320743239618963,320743239652579,320743239705502,320743239618963,320743239652579,320743239705502,0,0,0,0,sent_no_rx
1784906404,8025,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,3213.593,36741,-1,-1,-1,-1,-1,36929,160,91,269,361,0,0,0,29483152899525,29483152935448,29483153192371,1789840598221108730,320743267042963,320743267134733,320743267403963,rx_written
