# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=73012 localSenderId=1515960697 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=332701354248676 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=20855 (diagnostic omissions are not packet drops)
1515960697,14632,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,88161.976,50060,35,12644,196,-1,-1,-1,-1,-1,-1,-1,332789503544604,332789503580374,332789516224989,332789503544604,332789503580374,332789516224989,0,0,0,0,sent_no_rx
664677906,14530,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,88158.617,34668,-1,-1,-1,-1,-1,31181,546,51,270,322,0,0,0,43247567009807,43247567046423,43247567152038,1789854362635960468,332789512865297,332789512916912,332789513187374,rx_written
1515960697,14633,out,4,1706a003,stun|peerFab|tunnel|stableKnown,119,31898,46745,88184.959,22982,33,59,103,-1,-1,-1,-1,-1,-1,-1,332789539114451,332789539147681,332789539207451,332789539114451,332789539147681,332789539207451,0,0,0,0,sent_no_rx
664677906,14531,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88196.588,36794,-1,-1,-1,-1,-1,38385,132,43,198,242,0,0,0,43247603816653,43247603851423,43247603946423,1789854362674345930,332789550836681,332789550880297,332789551079143,rx_written
1515960697,14634,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,88228.033,43074,31,66,113,-1,-1,-1,-1,-1,-1,-1,332789582184297,332789582215989,332789582282143,332789582184297,332789582215989,332789582282143,0,0,0,0,sent_no_rx
664677906,14532,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,120,46745,31898,88238.842,40986,-1,-1,-1,-1,-1,40734,1651,46,231,278,0,0,0,43247642887730,43247642950500,43247644932576,1789854362715080699,332789593090527,332789593136912,332789593368604,rx_written
1515960697,14635,out,4,1706a003,stun|peerFab|tunnel|stableKnown,120,31898,46745,88259.710,31676,38,309,157,-1,-1,-1,-1,-1,-1,-1,332789613610451,332789613649297,332789613958835,332789613610451,332789613649297,332789613958835,0,0,0,0,sent_no_rx
664677906,14533,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,88271.726,34869,-1,-1,-1,-1,-1,34385,148,66,243,309,0,0,0,43247679512884,43247679585500,43247679802115,1789854362749466622,332789625974451,332789626040912,332789626283989,rx_written
1515960697,14636,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,88295.978,36268,32,74,117,-1,-1,-1,-1,-1,-1,-1,332789650120604,332789650152681,332789650227066,332789650120604,332789650152681,332789650227066,0,0,0,0,sent_no_rx
664677906,14534,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88312.176,38544,-1,-1,-1,-1,-1,39681,917,67,602,669,0,0,0,43247718186192,43247718237884,43247718346423,1789854362789148392,332789666424374,332789666491374,332789667093912,rx_written
1515960697,14637,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,88336.587,40608,42,1599,-1,-1,-1,-1,-1,-1,-1,-1,332789689192989,332789689235758,332789690835451,332789689192989,332789689235758,332789690835451,0,0,0,0,sent_no_rx
664677906,14535,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,116,46745,31898,88344.930,33287,-1,-1,-1,-1,-1,33335,336,62,329,391,0,0,0,43247751522730,43247751549269,43247751634192,1789854362822483853,332789699179143,332789699241220,332789699571066,rx_written
1515960697,14638,out,4,1706a003,stun|peerFab|tunnel|stableKnown,145,31898,46745,88374.209,37622,37,89,-1,-1,-1,-1,-1,-1,-1,-1,332789728331451,332789728368604,332789728457835,332789728331451,332789728368604,332789728457835,0,0,0,0,sent_no_rx
664677906,14536,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,135,46745,31898,88385.310,41062,-1,-1,-1,-1,-1,40353,362,61,618,679,0,0,0,43247792351961,43247792405269,43247792696884,1789854362862837315,332789739558451,332789739619451,332789740237835,rx_written
1515960697,14639,out,4,1706a003,stun|peerFab|tunnel|stableKnown,154,31898,46745,88413.846,39637,33,6759,139,-1,-1,-1,-1,-1,-1,-1,332789761301835,332789761335681,332789768095143,332789761301835,332789761335681,332789768095143,0,0,0,0,sent_no_rx
664677906,14537,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,154,46745,31898,88422.330,37531,-1,-1,-1,-1,-1,37235,147,53,372,426,0,0,0,43247828257807,43247828296653,43247830228653,1789854362900072468,332789776578835,332789776632604,332789777005220,rx_written
1515960697,14640,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,88445.626,31779,40,111,187,-1,-1,-1,-1,-1,-1,-1,332789799722835,332789799763374,332789799874451,332789799722835,332789799763374,332789799874451,0,0,0,0,sent_no_rx
664677906,14538,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88454.587,33399,-1,-1,-1,-1,-1,32190,213,62,6763,6825,0,0,0,43247863451961,43247863487115,43247863627961,1789854362932262853,332789808835374,332789808897527,332789815660912,rx_written
1515960697,14641,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,88487.238,41612,45,3123,176,-1,-1,-1,-1,-1,-1,-1,332789838318143,332789838363989,332789841487143,332789838318143,332789838363989,332789841487143,0,0,0,0,sent_no_rx
664677906,14539,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,88492.353,36788,-1,-1,-1,-1,-1,37718,261,58,258,316,0,0,0,43247900279346,43247900314500,43247900416346,1789854362969981084,332789846601297,332789846659374,332789846917835,rx_written
1515960697,14642,out,4,1706a003,stun|peerFab|tunnel|stableKnown,113,31898,46745,88504.626,17387,43,222,154,-1,-1,-1,-1,-1,-1,-1,332789858609220,332789858652681,332789858875066,332789858609220,332789858652681,332789858875066,0,0,0,0,sent_no_rx
664677906,14540,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88533.424,41563,-1,-1,-1,-1,-1,41171,161,58,323,381,0,0,0,43247937961192,43247937996038,43247941980038,1789854363011152084,332789887672681,332789887730835,332789888054143,rx_written
1515960697,14643,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,88554.937,50311,38,53,-1,-1,-1,-1,-1,-1,-1,-1,332789909093912,332789909132374,332789909186143,332789909093912,332789909132374,332789909186143,0,0,0,0,sent_no_rx
664677906,14541,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88566.380,32590,-1,-1,-1,-1,-1,32995,122,41,151,192,0,0,0,43247974423115,43247974462807,43247974570730,1789854363044147776,332789920628604,332789920669604,332789920820989,rx_written
1515960697,14644,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,88594.888,39950,41,344,460,-1,-1,-1,-1,-1,-1,-1,332789948751374,332789948792374,332789949136604,332789948751374,332789948792374,332789949136604,0,0,0,0,sent_no_rx
664677906,14542,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,88608.818,38413,-1,-1,-1,-1,-1,42005,555,55,4154,4210,0,0,0,43248012854500,43248012890730,43248012984346,1789854363086153007,332789963067143,332789963123066,332789967277835,rx_written
1515960697,14645,out,4,1706a003,stun|peerFab|tunnel|stableKnown,119,31898,46745,88633.152,38263,37,69,161,-1,-1,-1,-1,-1,-1,-1,332789987293604,332789987331066,332789987400374,332789987293604,332789987331066,332789987400374,0,0,0,0,sent_no_rx
664677906,14543,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88652.582,47845,-1,-1,-1,-1,-1,44169,149,52,132,185,0,0,0,43248059582423,43248059635115,43248060829807,1789854363130322315,332790006830758,332790006883374,332790007015758,rx_written
664677906,14544,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,116,46745,31898,88663.712,11520,-1,-1,-1,-1,-1,11118,160,53,216,269,0,0,0,43248072186192,43248072211653,43248072350500,1789854363141440699,332790017960912,332790018013912,332790018230835,rx_written
1515960697,14646,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,88670.642,37490,647,180,-1,-1,-1,-1,-1,-1,-1,-1,332790024063143,332790024710220,332790024891066,332790024063143,332790024710220,332790024891066,0,0,0,0,sent_no_rx
1515960697,14647,out,4,1706a003,stun|peerFab|tunnel|stableKnown,115,31898,46745,88706.150,35507,44,230,153,-1,-1,-1,-1,-1,-1,-1,332790060123758,332790060168066,332790060398758,332790060123758,332790060168066,332790060398758,0,0,0,0,sent_no_rx
664677906,14545,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88720.452,54539,-1,-1,-1,-1,-1,55054,1846,53,289,343,0,0,0,43248126663730,43248126713192,43248126890192,1789854363196494930,332790074700604,332790074754451,332790075044374,rx_written
1515960697,14648,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,88743.389,37238,49,115,-1,-1,-1,-1,-1,-1,-1,-1,332790097472604,332790097522527,332790097637527,332790097472604,332790097522527,332790097637527,0,0,0,0,sent_no_rx
664677906,14546,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,88757.505,37647,-1,-1,-1,-1,-1,38585,314,56,1529,1585,0,0,0,43248164086500,43248164120576,43248164537884,1789854363235080392,332790111753604,332790111810143,332790113339451,rx_written
1515960697,14649,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,88786.981,43591,54,277,549,-1,-1,-1,-1,-1,-1,-1,332790140897297,332790140951989,332790141229220,332790140897297,332790140951989,332790141229220,0,0,0,0,sent_no_rx
664677906,14547,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,88790.154,33212,-1,-1,-1,-1,-1,32624,339,45,320,365,0,0,0,43248197396576,43248197430192,43248197750115,1789854363267705007,332790144403066,332790144448374,332790144768374,rx_written
1515960697,14650,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,88803.106,16125,44,116,131,-1,-1,-1,-1,-1,-1,-1,332790157193604,332790157238527,332790157355143,332790157193604,332790157238527,332790157355143,0,0,0,0,sent_no_rx
664677906,14548,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,88826.273,37026,-1,-1,-1,-1,-1,36315,142,68,219,287,0,0,0,43248234461884,43248234672961,43248234776653,1789854363304020084,332790180521297,332790180589297,332790180808681,rx_written
1515960697,14651,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,88855.862,52755,45,159,551,-1,-1,-1,-1,-1,-1,-1,332790209905528,332790209951451,332790210110758,332790209905528,332790209951451,332790210110758,0,0,0,0,sent_no_rx
664677906,14549,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,88863.620,35890,-1,-1,-1,-1,-1,37028,461,60,362,423,0,0,0,43248270484269,43248270537807,43248270667038,1789854363341049007,332790217868989,332790217929604,332790218292297,rx_written
1515960697,14652,out,4,1706a003,stun|peerFab|tunnel|stableKnown,130,31898,46745,88902.716,46854,41,11646,226,-1,-1,-1,-1,-1,-1,-1,332790245277528,332790245318835,332790256964912,332790245277528,332790245318835,332790256964912,0,0,0,0,sent_no_rx
664677906,14550,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,88905.901,38002,-1,-1,-1,-1,-1,42351,390,57,673,731,0,0,0,43248308099730,43248308292653,43248308669576,1789854363383400392,332790260150143,332790260207989,332790260881220,rx_written
1515960697,14653,out,4,1706a003,stun|peerFab|tunnel|stableKnown,129,31898,46745,88927.168,24451,43,106,-1,-1,-1,-1,-1,-1,-1,-1,332790281266528,332790281310143,332790281416681,332790281266528,332790281310143,332790281416681,0,0,0,0,sent_no_rx
664677906,14551,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,129,46745,31898,88938.115,37151,-1,-1,-1,-1,-1,31773,831,62,295,358,0,0,0,43248345681500,43248345721269,43248345821500,1789854363415173392,332790292363989,332790292426758,332790292722143,rx_written
1515960697,14654,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,88975.770,48602,52,11253,-1,-1,-1,-1,-1,-1,-1,-1,332790318713297,332790318765297,332790330018758,332790318713297,332790318765297,332790330018758,0,0,0,0,sent_no_rx
664677906,14552,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,88977.341,39179,-1,-1,-1,-1,-1,39467,589,73,840,913,0,0,0,43248384668269,43248384704038,43248385001192,1789854363454640469,332790331589528,332790331662758,332790332503066,rx_written
1515960697,14655,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,89002.073,26302,43,93,159,-1,-1,-1,-1,-1,-1,-1,332790356184374,332790356227451,332790356321220,332790356184374,332790356227451,332790356321220,0,0,0,0,sent_no_rx
664677906,14553,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,89013.324,36699,-1,-1,-1,-1,-1,36394,178,57,265,323,0,0,0,43248420238500,43248420882500,43248421700961,1789854363491035161,332790367572681,332790367630528,332790367896066,rx_written
1515960697,14656,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,89041.273,39200,40,120,-1,-1,-1,-1,-1,-1,-1,-1,332790395360297,332790395400989,332790395521528,332790395360297,332790395400989,332790395521528,0,0,0,0,sent_no_rx
664677906,14554,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,89054.984,36811,-1,-1,-1,-1,-1,41062,776,58,1884,1943,0,0,0,43248458345576,43248458391038,43248458512038,1789854363532097930,332790409232912,332790409291681,332790411176066,rx_written
1515960697,14657,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,89075.169,33896,42,98,-1,-1,-1,-1,-1,-1,-1,-1,332790429276912,332790429319066,332790429417528,332790429276912,332790429319066,332790429417528,0,0,0,0,sent_no_rx
664677906,14555,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89085.008,34842,-1,-1,-1,-1,-1,30641,158,55,294,350,0,0,0,43248493239423,43248493263730,43248493354807,1789854363562739161,332790439256374,332790439311681,332790439606528,rx_written
1515960697,14658,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89118.822,43653,88,1255,162,-1,-1,-1,-1,-1,-1,-1,332790471727066,332790471815451,332790473071066,332790471727066,332790471815451,332790473071066,0,0,0,0,sent_no_rx
664677906,14556,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,89130.652,43894,-1,-1,-1,-1,-1,45616,185,59,1699,1758,0,0,0,43248536671423,43248536726730,43248537249500,1789854363608355776,332790484900604,332790484959681,332790486658835,rx_written
1515960697,14659,out,4,1706a003,stun|peerFab|tunnel|stableKnown,112,31898,46745,89153.978,35155,39,237,145,-1,-1,-1,-1,-1,-1,-1,332790507949220,332790507988989,332790508226451,332790507949220,332790507988989,332790508226451,0,0,0,0,sent_no_rx
664677906,14557,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89161.868,31363,-1,-1,-1,-1,-1,31153,248,53,269,323,0,0,0,43248568494807,43248568524961,43248568612884,1789854363639509084,332790516116681,332790516170451,332790516440374,rx_written
1515960697,14660,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89184.177,30199,41,82,172,-1,-1,-1,-1,-1,-1,-1,332790538301912,332790538343066,332790538425912,332790538301912,332790538343066,332790538425912,0,0,0,0,sent_no_rx
664677906,14558,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89205.333,41273,-1,-1,-1,-1,-1,43170,542,45,1037,1082,0,0,0,43248603593269,43248603630500,43248609886423,1789854363682679776,332790559581220,332790559626220,332790560663451,rx_written
1515960697,14661,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89227.220,43043,34,3791,-1,-1,-1,-1,-1,-1,-1,-1,332790577642758,332790577677220,332790581468989,332790577642758,332790577677220,332790581468989,0,0,0,0,sent_no_rx
664677906,14559,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89237.914,36364,-1,-1,-1,-1,-1,32552,571,46,242,289,0,0,0,43248646153500,43248646181500,43248646251346,1789854363715231853,332790592162220,332790592208989,332790592451758,rx_written
1515960697,14662,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89258.513,31292,31,101,-1,-1,-1,-1,-1,-1,-1,-1,332790612628066,332790612659681,332790612761604,332790612628066,332790612659681,332790612761604,0,0,0,0,sent_no_rx
664677906,14560,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89273.980,33564,-1,-1,-1,-1,-1,36473,165,46,315,362,0,0,0,43248679150500,43248679198423,43248679815653,1789854363751705315,332790628228989,332790628275451,332790628591143,rx_written
1515960697,14663,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,89296.171,37657,34,70,139,-1,-1,-1,-1,-1,-1,-1,332790650314835,332790650348989,332790650419451,332790650314835,332790650348989,332790650419451,0,0,0,0,sent_no_rx
664677906,14561,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,108,46745,31898,89307.933,35384,-1,-1,-1,-1,-1,33957,160,48,196,244,0,0,0,43248715026730,43248715133884,43248715200346,1789854363785663161,332790662181604,332790662229912,332790662426451,rx_written
1515960697,14664,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89337.489,41318,44,924,-1,-1,-1,-1,-1,-1,-1,-1,332790690767681,332790690812604,332790691737528,332790690767681,332790690812604,332790691737528,0,0,0,0,sent_no_rx
664677906,14562,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89351.116,40149,-1,-1,-1,-1,-1,43183,159,48,289,337,0,0,0,43248755274423,43248755296884,43248755349884,1789854363828846622,332790705364912,332790705413220,332790705702758,rx_written
1515960697,14665,out,4,1706a003,stun|peerFab|tunnel|stableKnown,116,31898,46745,89373.229,35739,39,1952,-1,-1,-1,-1,-1,-1,-1,-1,332790725485528,332790725524604,332790727477297,332790725485528,332790725524604,332790727477297,0,0,0,0,sent_no_rx
664677906,14563,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,120,46745,31898,89381.318,34028,-1,-1,-1,-1,-1,30136,216,58,245,304,0,0,0,43248789246500,43248789280884,43248789377884,1789854363858982853,332790735566528,332790735625220,332790735870835,rx_written
1515960697,14666,out,4,1706a003,stun|peerFab|tunnel|stableKnown,114,31898,46745,89407.721,34492,31,58,98,-1,-1,-1,-1,-1,-1,-1,332790761880297,332790761911374,332790761969528,332790761880297,332790761911374,332790761969528,0,0,0,0,sent_no_rx
664677906,14564,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,114,46745,31898,89418.905,38562,-1,-1,-1,-1,-1,37717,94,19,912,931,0,0,0,43248827582730,43248827635038,43248827939961,1789854363896700084,332790773153220,332790773172912,332790774084912,rx_written
1515960697,14667,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89446.818,39096,33,888,-1,-1,-1,-1,-1,-1,-1,-1,332790800144374,332790800177912,332790801066451,332790800144374,332790800177912,332790801066451,0,0,0,0,sent_no_rx
664677906,14565,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,89459.139,39681,-1,-1,-1,-1,-1,40168,161,32,693,725,0,0,0,43248867474192,43248867514500,43248867621807,1789854363936868084,332790813388066,332790813420066,332790814113835,rx_written
1515960697,14668,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89482.233,35415,40,89,139,-1,-1,-1,-1,-1,-1,-1,332790836351066,332790836391681,332790836481528,332790836351066,332790836391681,332790836481528,0,0,0,0,sent_no_rx
664677906,14566,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,111,46745,31898,89498.142,32109,-1,-1,-1,-1,-1,38977,186,56,1311,1368,0,0,0,43248899540884,43248899564653,43248899731730,1789854363975845930,332790852390835,332790852447066,332790853758835,rx_written
1515960697,14669,out,4,1706a003,stun|peerFab|tunnel|stableKnown,112,31898,46745,89519.619,37385,43,84,140,-1,-1,-1,-1,-1,-1,-1,332790873740297,332790873783374,332790873867374,332790873740297,332790873783374,332790873867374,0,0,0,0,sent_no_rx
664677906,14567,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,89536.645,37015,-1,-1,-1,-1,-1,38519,169,48,547,595,0,0,0,43248936622500,43248936658807,43248936747653,1789854364014365392,332790890893835,332790890942220,332790891489220,rx_written
1515960697,14670,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,89557.227,37608,42,87,176,-1,-1,-1,-1,-1,-1,-1,332790911345528,332790911387681,332790911475374,332790911345528,332790911387681,332790911475374,0,0,0,0,sent_no_rx
